name,econame,mw3w,mw4w,sfr_nuv,sfr_nuv_wisew,sfr_nuv_err,sfr_nuv_wisew_err
"SJUSHR364","ECO05713",9.56296,7.62835,1.340537871630183,1.415008058504326,0.3181770111809494,0.3182628320621979
"SJUSHR3640","ECO05714",8.02911,6.36189,2.013201930642749,2.486125000659916,0.000000000000000,0.03901523078664051
"SJUSHR3641","ECO05715",9.82082,8.00318,1.651382467418817,1.774653449078585,0.000000000000000,0.01747440910648309
"SJUSHR3642","ECO05716",9.80693,8.15508,0.4205167192628817,0.5129493628956185,0.05120236597032207,0.05180686131849983
"SJUSHR3643","ECO05717",8.88221,7.67213,1.855070020931756,2.136246702744652,0.000000000000000,0.02767145818408049
"SJUSHR3644","ECO05718",8.40562,6.92763,0.7528234963741784,1.019176387500996,2.122699571517279,2.122980101781013
"SJUSHR3645","ECO05719",8.70387,7.29286,0.8259930357582838,1.128040083687235,0.1907242923880641,0.1911859652552604
"SJUSHR3646","ECO05720",9.52553,0.00000,1.043534511356103,1.043534511356103,0.000000000000000,0.000000000000000
"SJUSHR3647","ECO05721",0.00000,-999.000,0.4351885187269940,-NaN,0.000000000000000,-NaN
"SJUSHR3648","ECO05722",11.2481,0.00000,0.03699456799787421,0.03699456799787421,0.06934583430701860,0.06934583430701860
"SJUSHR3649","ECO05723",11.2930,-999.000,0.08079993881475810,-NaN,0.1138096299238440,-NaN
"SJUSHR365","ECO05724",6.28349,4.68842,0.5824432570241530,1.389616713296039,0.03261613577545821,0.06780736934482776
"SJUSHR3650","ECO05725",0.00000,9.95249,0.1955492360938187,0.1955492360938187,0.000000000000000,0.000000000000000
"SJUSHR3651","ECO05726",10.8587,-999.000,0.1517330043040362,-NaN,0.000000000000000,-NaN
"SJUSHR3652","ECO05727",0.00000,0.00000,0.05238931212212201,0.05238931212212201,0.01380015764367643,0.01380015764367643
"SJUSHR3653","ECO05728",9.39690,8.09113,1.574705759756639,1.743968027928251,0.000000000000000,0.01609775917578788
"SJUSHR3654","ECO05729",11.5251,10.4468,0.07020379481482988,0.07020379481482988,0.01723189713046360,0.01723189713046360
"SJUSHR3655","ECO05730",0.00000,-999.000,0.05490650813919552,-NaN,0.03806963617257551,-NaN
"SJUSHR3656","ECO05731",10.9650,9.43303,0.07610871972436872,0.1129857031469085,0.05538494953848402,0.05562599303994394
"SJUSHR3657","ECO05732",-999.000,10.7249,0.02330925354769444,-NaN,0.003020631546940885,-NaN
"SJUSHR3658","ECO05733",8.05354,5.62699,0.9081036063597798,0.9081036063597798,0.6410120341065098,0.6410120341065098
"SJUSHR3659","ECO05734",9.38835,7.74691,1.672473042014412,1.874345219048488,0.000000000000000,0.006712009097648124
"SJUSHR366","ECO05735",10.0720,0.00000,0.1258839683607921,0.1742263406829861,0.000000000000000,0.003852733573748846
"SJUSHR3660","ECO05736",10.9857,-999.000,0.07481766614470513,-NaN,0.05445233118966270,-NaN
"SJUSHR3661","ECO05737",10.4918,7.97782,0.1640902324057651,0.1640902324057651,0.000000000000000,0.000000000000000
"SJUSHR3662","ECO05738",0.00000,9.08636,0.05510904961515354,0.05510904961515354,0.04007793782149611,0.04007793782149611
"SJUSHR3663","ECO05739",10.9894,0.00000,0.4312129288038456,0.4628848065740169,0.000000000000000,0.003433401034101695
"SJUSHR3664","ECO13578",0.00000,0.00000,0.1582487318342147,0.1582487318342147,0.000000000000000,0.000000000000000
"SJUSHR3665","ECO05740",9.41303,7.66467,0.1381515755859939,0.2728984416052567,0.000000000000000,0.003589224284225204
"SJUSHR3666","ECO05741",8.75061,7.05366,0.6842770877315393,0.9667216051755743,0.000000000000000,0.03605538796978176
"SJUSHR3667","ECO05742",11.4775,9.28806,0.2901085245379091,0.2977815993482335,0.000000000000000,0.0005207857059926271
"SJUSHR3668","ECO05743",6.98720,4.50363,0.5440755345274900,3.020448299143892,0.000000000000000,0.05033029054941025
"SJUSHR3669","ECO05744",0.00000,8.42726,0.08647477068962027,0.1462130828281614,0.000000000000000,0.003498212167776345
"SJUSHR367","ECO05745",8.03350,6.23276,1.706850592542059,2.164682440226602,0.1598791240312227,0.1632171910203710
"SJUSHR3670","ECO05746",8.10653,5.63332,2.837106846661943,3.393161541301192,0.000000000000000,0.03639801973574634
"SJUSHR3671","ECO05747",11.2835,8.77950,0.7605145127215981,0.7977520981684290,0.2307312413981484,0.2307450687290764
"SJUSHR3672","ECO05748",9.05679,6.92124,1.162155697606217,1.334614459148409,0.000000000000000,0.01309637704537367
"SJUSHR3673","ECO05749",9.79826,7.99361,0.5268775120450072,0.5554522580184360,0.000000000000000,0.002900527274041797
"SJUSHR3674","ECO05750",11.3295,0.00000,0.2357663174781023,0.2447869044442625,0.000000000000000,0.0004411738817362976
"SJUSHR3675","ECO05751",8.89594,7.33342,0.5319722690864007,0.7570444214930889,0.000000000000000,0.01808593055193048
"SJUSHR3676","ECO05752",10.4658,0.00000,0.06776003616392215,0.1284407406513548,0.000000000000000,0.003705462199545492
"SJUSHR3677","ECO05753",11.0731,0.00000,0.09262267880959388,0.1267850641364955,0.000000000000000,0.002454250348850696
"SJUSHR3678","ECO05754",0.00000,8.02508,0.02280161711018998,0.02280161711018998,0.000000000000000,0.000000000000000
"SJUSHR3679","ECO05755",9.64422,8.09981,0.7397892321926273,0.8031443232179565,0.8066063428057566,0.8066417441230225
"SJUSHR368","ECO05756",-999.000,-999.000,0.1081017472933014,-NaN,0.05789722199981648,-NaN
"SJUSHR3680","ECO05757",10.9016,7.85749,0.2379775497227482,0.2533703044167124,0.04690563967943982,0.04691897566133408
"SJUSHR3681","ECO05758",8.07872,6.32912,0.1430857409252743,0.3034371190433128,0.1006850551849614,0.1011997849173965
"SJUSHR3682","ECO05759",8.92652,6.97318,0.8203129103860576,1.106094155623422,0.000000000000000,0.04091938177088560
"SJUSHR3683","ECO05760",9.39705,7.91388,0.4583877194084362,0.6094017914336272,0.000000000000000,0.004433479900562711
"SJUSHR3684","ECO05761",0.00000,0.00000,0.7053403800954479,0.7053403800954479,0.000000000000000,0.000000000000000
"SJUSHR3685","ECO05762",8.21460,6.74161,0.9195528164832155,1.275557628839538,0.000000000000000,0.01155980608990293
"SJUSHR3686","ECO05763",9.75053,0.00000,0.08413076406225223,0.08413076406225223,0.000000000000000,0.000000000000000
"SJUSHR3687","ECO05764",9.78810,8.21092,0.2549636800632746,0.3565859939239606,0.000000000000000,0.003263435569044180
"SJUSHR3688","ECO05765",8.05905,6.30540,1.224159872524041,1.701847334348282,0.7519243363507965,0.7524903255104222
"SJUSHR3689","ECO05766",9.32918,7.75887,0.7030988247486091,0.8706893452070089,0.2647296365332835,0.2652063771944296
"SJUSHR369","ECO05767",5.47153,3.33535,6.358904453185774,7.865599815192041,1.068273459399011,1.068695559376049
"SJUSHR3690","ECO05768",9.26033,6.62429,1.169430083822992,1.354310894387922,0.000000000000000,0.02497346155020640
"SJUSHR3691","ECO05769",9.24206,6.75679,0.5306375614752914,0.5306375614752914,0.1145594451433285,0.1145594451433285
"SJUSHR3692","ECO05770",10.4552,8.63628,0.2150965163089351,0.2895998476248267,0.000000000000000,0.003829031681474283
"SJUSHR3693","ECO05771",9.54003,7.62424,1.108537546485724,1.228158428929744,0.000000000000000,0.009111768268930802
"SJUSHR3694","ECO05772",10.7248,0.00000,1.720112968760273,1.778350556293174,0.000000000000000,0.01103886774194989
"SJUSHR3695","ECO05773",8.02081,6.24008,0.3627427676380190,0.9567674300818074,0.000000000000000,0.01502701137957964
"SJUSHR3696","ECO05774",0.00000,0.00000,0.4671643223275453,0.4671643223275453,0.000000000000000,0.000000000000000
"SJUSHR3697","ECO05775",10.7179,0.00000,1.701527465783269,1.754999224444105,0.000000000000000,0.001717158821833325
"SJUSHR3698","ECO05776",11.3058,10.4540,0.2413923079139943,0.2545652446381441,0.000000000000000,0.0003332351111788923
"SJUSHR3699","ECO05777",8.73332,7.07700,2.720005268259735,3.107027496402744,0.000000000000000,0.01242859070854833
"SJUSHR37","ECO05778",9.24343,7.62880,1.987723855299512,2.229930707425365,0.000000000000000,0.02284130301447966
"SJUSHR370","ECO05779",8.62134,6.18457,2.460643186900322,2.733587543097444,1.375891475697303,1.376549737381569
"SJUSHR3700","ECO05780",10.2720,-999.000,0.1719508742248897,-NaN,0.000000000000000,-NaN
"SJUSHR3701","ECO05781",8.24585,7.60066,0.3213311871090056,0.7735565638857212,0.07813256842373484,0.1166448404501661
"SJUSHR3702","ECO05782",9.40704,7.52830,1.601015417146620,1.747406902702041,0.000000000000000,0.006396350641334986
"SJUSHR3703","ECO05783",8.91183,6.89933,0.5515491017776862,0.6137751452448617,0.000000000000000,0.003574585385480221
"SJUSHR3704","ECO05784",9.49566,8.00215,1.113901870121885,1.270953542077085,0.000000000000000,0.02176985684559599
"SJUSHR3705","ECO05785",8.52612,5.27912,0.9089015994502648,1.098411291744960,0.000000000000000,0.01406827984943215
"SJUSHR3706","ECO05786",9.87999,7.69392,0.6239681551305934,0.7260278892546854,0.06620490933739108,0.06709961714770904
"SJUSHR3707","ECO05787",0.00000,-999.000,0.07345503262706693,-NaN,0.000000000000000,-NaN
"SJUSHR3708","ECO05788",11.1075,9.87960,1.228067260771428,1.228067260771428,0.000000000000000,0.000000000000000
"SJUSHR3709","ECO05789",8.22742,6.20545,0.8196646913203077,1.350892269389421,0.000000000000000,0.04638828507429956
"SJUSHR371","ECO05790",10.1522,8.67928,0.1991379659733309,0.2122896639992624,0.1995713328379425,0.1995800350437555
"SJUSHR3710","ECO05791",10.1410,8.84999,0.9206520665800035,0.9832651954243083,0.000000000000000,0.003661092781321881
"SJUSHR3711","ECO05792",10.1595,7.50596,0.9488180744495577,0.9917045728084786,0.000000000000000,0.005447053670641910
"SJUSHR3712","ECO05793",6.73926,4.83627,1.345615260526948,3.432917151633040,0.4483991147015612,0.4658325955821295
"SJUSHR3713","ECO05794",9.28400,7.85973,0.9188262801686701,0.9578837033707202,0.3233595770887182,0.3233609632045607
"SJUSHR3714","ECO05795",11.0753,10.0139,0.7229410184150769,0.7229410184150769,0.000000000000000,0.000000000000000
"SJUSHR3715","ECO05796",9.94377,8.35868,0.4234612803941649,0.4506737480033288,0.08323067795589742,0.08329145379591507
"SJUSHR3716","ECO05797",-999.000,11.5691,0.3063057341390968,-NaN,0.000000000000000,-NaN
"SJUSHR3717","ECO05798",9.83713,8.56732,0.8330254583276656,0.9549755242756979,0.000000000000000,0.004924161891512146
"SJUSHR3718","ECO05799",8.69388,6.67684,1.486764398553145,1.765274722417853,0.000000000000000,0.02832985593305339
"SJUSHR3719","ECO05800",9.27407,7.63959,0.5285536261156321,0.6155873265005845,0.000000000000000,0.01193918624212199
"SJUSHR372","ECO13579",11.0606,8.62340,0.03761357642326709,0.03761357642326709,0.04203278065069686,0.04203278065069686
"SJUSHR3720","ECO05801",9.30122,7.06156,0.05101015562543764,0.1454086461377546,0.000000000000000,0.003490218018009437
"SJUSHR3721","ECO05802",8.10221,6.62132,1.174313249553468,1.356910612095564,0.000000000000000,0.008780512356997779
"SJUSHR3722","ECO05803",0.00000,0.00000,0.09239013204692519,0.09239013204692519,0.000000000000000,0.000000000000000
"SJUSHR3723","ECO05804",9.71997,5.68915,0.2863535084396249,0.2863535084396249,0.000000000000000,0.000000000000000
"SJUSHR3724","ECO05805",9.76812,7.95986,1.409521459786500,1.409521459786500,0.000000000000000,0.000000000000000
"SJUSHR3726","ECO05806",10.5773,9.59875,0.3534492794936444,0.3534492794936444,0.03245619031781780,0.03245619031781780
"SJUSHR3728","ECO05807",7.68295,5.60592,1.138060807752286,1.934167046883649,0.2195961857909493,0.2239136633077672
"SJUSHR3729","ECO05808",9.46344,7.94380,2.230325700474370,2.390634674827453,0.000000000000000,0.01461662057160956
"SJUSHR373","ECO05809",6.01124,3.65629,6.136217945931348,10.17875899150957,0.3837477671402079,0.5037443377186502
"SJUSHR3730","ECO05810",5.96504,3.82185,1.469367623889775,7.127857085612934,0.000000000000000,0.1527814014687740
"SJUSHR3731","ECO05811",9.06577,8.10887,0.6673504444195697,0.7779625140343341,0.000000000000000,0.01688206528576659
"SJUSHR3732","ECO05812",8.94566,6.36902,1.354271232309451,1.541310996482737,0.000000000000000,0.01734765281438901
"SJUSHR3733","ECO05813",10.6391,8.45110,0.3038821116568158,0.3210817819408752,0.000000000000000,0.001787714186772261
"SJUSHR3734","ECO05814",9.64017,6.64789,1.671580162947508,1.810103607066750,0.000000000000000,0.01231441730904130
"SJUSHR3735","ECO05815",9.67110,7.70797,0.9796064685468859,1.106589352216814,0.000000000000000,0.006719019679946159
"SJUSHR3736","ECO05816",8.81732,6.31961,0.4013805128088040,0.8464813462141858,0.000000000000000,0.02754530508661893
"SJUSHR3737","ECO05817",0.00000,8.56277,0.03702050280448124,0.09107511322321832,0.02570240304542423,0.02615981581090823
"SJUSHR3738","ECO05818",8.75149,6.69848,0.4278731284169046,0.7279083510874178,0.000000000000000,0.009635144794769538
"SJUSHR3739","ECO05819",9.11165,6.46897,1.571511284530539,1.767082423742946,0.000000000000000,0.02171613623480472
"SJUSHR374","ECO05820",5.73746,3.90401,3.588750563677822,7.519903328669686,0.1196539842145906,0.2184039889371778
"SJUSHR3740","ECO05821",10.0733,8.04175,0.1902790187800716,0.1902790187800716,0.000000000000000,0.000000000000000
"SJUSHR3741","ECO05822",-999.000,-999.000,0.02228878144620071,-NaN,0.01545195814607482,-NaN
"SJUSHR3742","ECO05823",10.8600,8.63371,0.04435275086042370,0.08829407878060128,0.02089495777156462,0.02116141821201426
"SJUSHR3743","ECO05824",0.00000,0.00000,0.04596177535581745,0.04596177535581745,0.007954243641490309,0.007954243641490309
"SJUSHR3744","ECO05825",12.5401,-999.000,0.01541430793541106,-NaN,0.01097151138313699,-NaN
"SJUSHR3745","ECO05826",8.68577,5.80868,0.5151712680744878,1.129451949315484,0.000000000000000,0.04220910884382789
"SJUSHR3746","ECO05827",9.62585,0.00000,1.227014991604620,1.344469576058281,0.000000000000000,0.004078341083260936
"SJUSHR3747","ECO05828",12.2378,-999.000,0.08228754711885770,-NaN,0.000000000000000,-NaN
"SJUSHR3748","ECO05829",9.36009,8.00900,1.086798469439892,1.213860930934930,0.2459401737970750,0.2466326194448595
"SJUSHR3749","ECO05830",9.15675,7.81943,0.3661590793602897,0.5906937456373405,0.000000000000000,0.01945612066210893
"SJUSHR375","ECO05831",9.22383,7.82632,0.3014405481963787,0.3542357080727693,0.04275606093689568,0.04289741567743156
"SJUSHR3750","ECO05832",9.05560,6.33700,0.3224553613662559,0.5495506093994421,0.000000000000000,0.03672056218024978
"SJUSHR3751","ECO05833",8.91099,7.41632,0.2375832132568133,0.2375832132568133,0.000000000000000,0.000000000000000
"SJUSHR3752","ECO05834",0.00000,-999.000,0.01741786254185800,-NaN,0.01208315829670392,-NaN
"SJUSHR3753","ECO05835",9.60788,7.87488,0.9812254586704814,1.120464398245166,0.000000000000000,0.01537896800804813
"SJUSHR3754","ECO05836",9.56690,8.25818,0.8552623323459300,1.023221850201560,0.000000000000000,0.009552569071095656
"SJUSHR3755","ECO05837",-999.000,-999.000,0.01261360101113593,-NaN,0.001965688759286277,-NaN
"SJUSHR3756","ECO05838",0.00000,9.26329,0.03057930709794071,0.03057930709794071,0.02120791268502743,0.02120791268502743
"SJUSHR3757","ECO05839",11.5797,-999.000,0.01964498116123611,-NaN,0.01374576899901326,-NaN
"SJUSHR3758","ECO05840",9.10796,7.45538,0.8301767753294889,1.079500647203335,0.000000000000000,0.01118312642525545
"SJUSHR3759","ECO05841",0.00000,-999.000,0.1468536591807538,-NaN,0.000000000000000,-NaN
"SJUSHR376","ECO05842",11.9328,10.7346,0.1438347378748820,0.1438347378748820,0.000000000000000,0.000000000000000
"SJUSHR3760","ECO05843",10.0205,8.58320,0.09942942086700068,0.2075638596677931,0.000000000000000,0.003472562041761358
"SJUSHR3761","ECO05844",8.62029,6.83966,0.8471100056999585,1.207715268391822,0.000000000000000,0.03047738954573474
"SJUSHR3762","ECO05845",11.3266,9.23131,0.03425520309400992,0.05708257456241927,0.01613476168386550,0.01624656752384636
